"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.3E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.4E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.5E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.6000000000000004E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.7000000000000006E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.800000000000001E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","3.900000000000001E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.000000000000001E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.1000000000000015E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.2000000000000017E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.300000000000002E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.400000000000002E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.500000000000002E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.6000000000000025E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.700000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.800000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","4.900000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.000000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.1000000000000035E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.200000000000004E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.300000000000004E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.400000000000004E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.5000000000000043E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.6000000000000045E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.700000000000005E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.800000000000004E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","5.900000000000004E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.000000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.100000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.200000000000003E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.300000000000002E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.400000000000002E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.500000000000001E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.600000000000001E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.7E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.8E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.9E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","6.999999999999999E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.099999999999999E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.199999999999998E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.299999999999998E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.399999999999997E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.499999999999997E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.599999999999997E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.699999999999996E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.799999999999996E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.899999999999995E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","7.999999999999995E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.099999999999995E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.199999999999994E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.299999999999994E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.399999999999993E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.499999999999993E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.599999999999992E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.699999999999992E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.799999999999992E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.899999999999991E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","8.999999999999991E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.09999999999999E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.19999999999999E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.29999999999999E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.399999999999989E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.499999999999989E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.599999999999988E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
"3.613245594451671E-25","1.9667801794064725E-26","-6.789087388674955E-24","2.4088303963011135E-10","1.3111867862709815E-11","-4.526058259116636E-9","1","1.602E-19","9.699999999999988E-14","3.3434059999999994E-27","-6.408160199999958E-15","3.4342463284451494E-44","-6.408160199999958E-15"
